ReleaseIndex,Version,CommitId,FilePath,Scope
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseMappingTool.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/RuntimeStrategyInstaller.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/SequenceMapping.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Strategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/StrategyInstaller.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMapping.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingInfo.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Version.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionMappingInfo.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/VersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractClassStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractDiscriminatorStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/AbstractVersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/BlobValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ByteArrayValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayStreamValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/CharArrayValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ClassNameDiscriminatorStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ClobValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ColumnVersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ContainerFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ElementEmbedValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbeddedClassStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EnumValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/FlatClassStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/FullClassStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerCollectionTableFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerHandlerMapTableFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerRelationMapTableFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerStrategies.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/IdentityJoinable.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ImmutableValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/InValueDiscriminatorStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSCollectionFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSMapFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyCollection.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LRSProxyMap.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/LobFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MapTableFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedBlobFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedByteArrayFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedCharArrayFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedClobFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedLobFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MultiColumnVersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NanoPrecisionTimestampVersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NoneClassStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NoneDiscriminatorStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NoneFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NoneVersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/NumberVersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ObjectIdClassStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ObjectIdValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveWrapperArrays.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationCollectionInverseKeyFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationCollectionTableFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationHandlerMapTableFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapInverseKeyFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationRelationMapTableFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationStrategies.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationToManyInverseKeyFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationToManyTableFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StateComparisonVersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StoreCollectionFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StringFieldStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/SubclassJoinDiscriminatorStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/SuperclassDiscriminatorStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/SuperclassVersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/TimestampVersionStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/UntypedPCValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ValueMapDiscriminatorStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/VerticalClassStrategy.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/XMLValueHandler.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Column.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/ColumnIO.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Constraint.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DataSourceFactory.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DriverDataSource.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DynamicSchemaFactory.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/FileSchemaFactory.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/ForeignKey.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Index.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/LazySchemaFactory.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/LocalConstraint.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/NameSet.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/PrimaryKey.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/ReferenceCounter.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Schema.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaFactory.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaGenerator.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaGroup.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaParser.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaSerializer.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Schemas.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Sequence.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SimpleDriverDataSource.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Table.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/TableSchemaFactory.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/Unique.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/XMLSchemaParser.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/XMLSchemaSerializer.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractResult.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractSQLServerDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AccessDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/CacheDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Calendard.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DB2Dictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DerbyDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/EmpressDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/FirebirdDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/FoxProDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/H2Dictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/HSQLDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/InformixDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/IngresDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/InterbaseDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/JDataStoreDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Join.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/JoinSet.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/JoinSyntaxes.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Joins.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/MergedResult.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/MySQLDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PointbaseDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PostgresDictionary.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/PrimaryRow.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Raw.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Result.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/ResultSetResult.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Row.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowImpl.java",PRODUCTION
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowManager.java",PRODUCTION
