"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","NSmells"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/CollectionChangeTracker.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/CollectionChangeTrackerImpl.java","7"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/DateId.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/DoubleId.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ExceptionInfo.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/Exceptions.java","9"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/FloatId.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/GeneralException.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/GeneratedClasses.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/Id.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ImplHelper.java","5"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/IntId.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/InternalException.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/InvalidStateException.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/LRSProxy.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/LockException.java","6"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/LongId.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/MapChangeTracker.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/MapChangeTrackerImpl.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/MetaDataException.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/MultiLoaderClassResolver.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/NoResultException.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/NoTransactionException.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/NonUniqueResultException.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ObjectExistsException.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ObjectId.java","4"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ObjectNotFoundException.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAException.java","19"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/OpenJPAId.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/OptimisticException.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/Proxies.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/Proxy.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyBean.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyCalendar.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyCollection.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyCollections.java","13"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyDate.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManager.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl.java","28"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyMap.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyMaps.java","13"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/QueryException.java","4"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ReferentialIntegrityException.java","4"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/RuntimeExceptionTranslator.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/Serialization.java","8"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/ShortId.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/StoreException.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/StoreFacadeTypeRegistry.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/StringId.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/UnsupportedException.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-kernel/src/main/java/org/apache/openjpa/util/UserException.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/ant/AbstractTask.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/AbstractProductDerivation.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/BooleanValue.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/BootstrapException.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurable.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configuration.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ConfigurationImpl.java","38"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ConfigurationProvider.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Configurations.java","12"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/DoubleValue.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/FileValue.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/GenericConfigurable.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/IntValue.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/MapConfigurationProvider.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ObjectValue.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/PluginListValue.java","10"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/PluginValue.java","12"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivation.java","8"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivations.java","15"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/StringListValue.java","4"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/StringValue.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/Value.java","6"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ValueListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/BreadthFirstWalk.java","5"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/DepthFirstAnalysis.java","8"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/Edge.java","8"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/Graph.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/GraphVisitor.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/graph/NodeInfo.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/AbstractJDBCListener.java","1"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConfiguringConnectionDecorator.java","12"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ConnectionDecorator.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DataSourceLogs.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DecoratingDataSource.java","4"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement.java","7"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingConnection.java","22"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDataSource.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingPreparedStatement.java","5"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet.java","12"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEvent.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCEventConnectionDecorator.java","18"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/JDBCListener.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator.java","177"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/ReportingSQLException.java","6"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/SQLFormatter.java","3"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/log/AbstractLog.java","0"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/log/CommonsLogFactory.java","2"
"10","1.2.1","2edc92d97f4aaf69897a14e45f2b6b2a18f9ca46","36c28987-6ae7-40b2-b0ee-c8a4b501a519","6597ba2428bc3e62c68f246ef26c4bf889ef8554","openjpa-lib/src/main/java/org/apache/openjpa/lib/log/Log.java","10"
